timestamp,cpu_usage,memory_usage,replicas
2026-04-08 20:51:04,0.08633017938808342,483794944.0,12.0
2026-04-08 20:51:11,0.08323122205423839,483794944.0,12.0
2026-04-08 20:51:19,0.07560074893630958,483827712.0,12.0
2026-04-08 20:51:26,0.08032821327351361,483954688.0,12.0
2026-04-08 20:51:34,0.06606721322863424,484057088.0,12.0
2026-04-08 20:51:42,0.07304608497510966,484057088.0,12.0
2026-04-08 20:51:50,0.06846186102928956,483979264.0,12.0
2026-04-08 20:51:57,0.07892804501332067,484114432.0,12.0
2026-04-08 20:52:05,0.08087117998128443,484413440.0,12.0
2026-04-08 20:52:12,0.07141011960216538,484413440.0,12.0
2026-04-08 20:52:20,0.07450443816768372,484392960.0,12.0
2026-04-08 20:52:27,0.07783144921686408,484241408.0,12.0
2026-04-08 20:52:34,0.07567318758113414,484610048.0,12.0
2026-04-08 20:52:42,0.07008145859315891,484610048.0,12.0
2026-04-08 20:52:49,0.07490656567454085,484679680.0,12.0
2026-04-08 20:52:57,0.07483271846207874,484335616.0,12.0
2026-04-08 20:53:05,0.08979706583705294,484368384.0,12.0
2026-04-08 20:53:12,0.08766708455040287,484368384.0,12.0
2026-04-08 20:53:20,0.09032871921913839,484372480.0,12.0
2026-04-08 20:53:28,0.07981939146130114,484384768.0,12.0
2026-04-08 20:53:35,0.07518054332475413,484388864.0,12.0
2026-04-08 20:53:43,0.07290630920210617,484388864.0,12.0
2026-04-08 20:53:51,0.07113532987059093,484610048.0,12.0
2026-04-08 20:53:58,0.06855093000997746,484663296.0,12.0
2026-04-08 20:54:07,0.07379978412047589,484831232.0,12.0
2026-04-08 20:54:14,0.06881732569695885,484728832.0,12.0
2026-04-08 20:54:22,0.0725115696954704,484728832.0,12.0
2026-04-08 20:54:29,0.07060313485947807,484446208.0,12.0
2026-04-08 20:54:37,0.07700695732785828,484499456.0,12.0
2026-04-08 20:54:44,0.06977685771030726,484790272.0,12.0
2026-04-08 20:54:51,0.06178757573015705,484790272.0,12.0
2026-04-08 20:54:59,0.0686986346986477,484896768.0,12.0
2026-04-08 20:55:06,0.07370078817726708,484712448.0,12.0
2026-04-08 20:55:14,0.06767499352202806,484802560.0,12.0
2026-04-08 20:55:21,0.06601386232439946,484802560.0,12.0
2026-04-08 20:55:29,0.066412308859842,485158912.0,12.0
2026-04-08 20:55:36,0.07491890901176715,484945920.0,12.0
2026-04-08 20:55:44,0.0737692357910942,484950016.0,12.0
2026-04-08 20:55:51,0.07078062732726054,484950016.0,12.0
2026-04-08 20:55:59,0.06722070512303649,485019648.0,12.0
2026-04-08 20:56:06,0.07781950953045758,485130240.0,12.0
2026-04-08 20:56:13,0.06179126788970638,485384192.0,12.0
2026-04-08 20:56:21,0.06495098335741686,485384192.0,12.0
2026-04-08 20:56:28,0.07041721089515415,484962304.0,12.0
2026-04-08 20:56:36,0.07517517839373719,485076992.0,12.0
2026-04-08 20:56:43,0.06842352653789488,485076992.0,12.0
2026-04-08 20:56:51,0.06778494729271016,485072896.0,12.0
2026-04-08 20:56:58,0.06713790739145667,485416960.0,12.0
2026-04-08 20:57:06,0.07922497975987595,485326848.0,12.0
2026-04-08 20:57:13,0.07238962002787036,485326848.0,12.0
2026-04-08 20:57:21,0.07229469606667517,485339136.0,12.0
2026-04-08 20:57:28,0.06894240435844055,485371904.0,12.0
2026-04-08 20:57:36,0.07275724197646924,485400576.0,12.0
2026-04-08 20:57:43,0.0604283367425514,485400576.0,12.0
2026-04-08 20:57:51,0.07239844285722737,485810176.0,12.0
2026-04-08 20:57:58,0.07221565495771719,485855232.0,12.0
2026-04-08 20:58:06,0.08022335218595786,485531648.0,12.0
2026-04-08 20:58:13,0.07341788771000593,485531648.0,12.0
2026-04-08 20:58:21,0.07877029135274592,485453824.0,12.0
2026-04-08 20:58:28,0.07659326001847083,485728256.0,12.0
2026-04-08 20:58:36,0.079509395837526,485888000.0,12.0
2026-04-08 20:58:43,0.07700776473417048,485888000.0,12.0
2026-04-08 20:58:51,0.07357081903469757,485945344.0,12.0
2026-04-08 20:58:58,0.07310796575724601,485748736.0,12.0
2026-04-08 20:59:05,0.08159663430276963,485781504.0,12.0
2026-04-08 20:59:13,0.07423168867969684,485781504.0,12.0
2026-04-08 20:59:20,0.07510088455318048,485679104.0,12.0
2026-04-08 20:59:28,0.07729865553652047,485732352.0,12.0
2026-04-08 20:59:35,0.08282850621098982,485842944.0,12.0
2026-04-08 20:59:43,0.07802499826667329,485842944.0,12.0
2026-04-08 20:59:50,0.07984483267137335,485908480.0,12.0
2026-04-08 20:59:57,0.08271009392670334,485965824.0,12.0
2026-04-08 21:00:05,0.07991828791098142,486019072.0,12.0
2026-04-08 21:00:12,0.06611306470860936,486019072.0,12.0
2026-04-08 21:00:20,0.07517015008465758,486158336.0,12.0
2026-04-08 21:00:27,0.0763482094110813,486227968.0,12.0
2026-04-08 21:00:35,0.08214213343948193,486236160.0,12.0
2026-04-08 21:00:43,0.0776574695439026,486236160.0,12.0
2026-04-08 21:00:50,0.06970289394966372,486297600.0,12.0
2026-04-08 21:00:58,0.07158523553565424,486354944.0,12.0
2026-04-08 21:01:05,0.07959879150114603,486432768.0,12.0
2026-04-08 21:01:13,0.06941114608165773,486432768.0,12.0
2026-04-08 21:01:20,0.0734614641895056,486543360.0,12.0
2026-04-08 21:01:27,0.0807123486417006,486567936.0,12.0
2026-04-08 21:01:35,0.08230073447129296,486899712.0,12.0
2026-04-08 21:01:43,0.07639795664709961,486899712.0,12.0
2026-04-08 21:01:50,0.0735874118662039,486961152.0,12.0
2026-04-08 21:01:58,0.07242198878901245,486621184.0,12.0
2026-04-08 21:02:05,0.07245722900237914,486662144.0,12.0
2026-04-08 21:02:13,0.06991797444956897,486662144.0,12.0
2026-04-08 21:02:20,0.0719259039160966,486662144.0,12.0
2026-04-08 21:02:27,0.07867644980712812,486785024.0,12.0
2026-04-08 21:02:35,0.08186552311748649,486891520.0,12.0
2026-04-08 21:02:42,0.07743449728137348,486891520.0,12.0
2026-04-08 21:02:50,0.07070825907129173,486883328.0,12.0
2026-04-08 21:02:57,0.0768613626569341,486948864.0,12.0
2026-04-08 21:03:05,0.07339091715557423,487055360.0,12.0
2026-04-08 21:03:12,0.06864487428434198,487055360.0,12.0
2026-04-08 21:03:20,0.06444244643058636,487067648.0,12.0
2026-04-08 21:03:27,0.06410336266495979,487174144.0,12.0
2026-04-08 21:03:35,0.07232262704174924,487276544.0,12.0
2026-04-08 21:03:42,0.06991034922546156,487276544.0,12.0
2026-04-08 21:03:49,0.0725753636590257,487297024.0,12.0
2026-04-08 21:03:57,0.07603249959427534,487563264.0,12.0
2026-04-08 21:04:04,0.08303891849753194,487497728.0,12.0
2026-04-08 21:04:12,0.08070748404935706,487497728.0,12.0
2026-04-08 21:04:19,0.07496338042813339,487485440.0,12.0
2026-04-08 21:04:27,0.08365378761416126,487514112.0,12.0
2026-04-08 21:04:34,0.0716381920277767,487583744.0,12.0
2026-04-08 21:04:42,0.0704692891083223,487583744.0,12.0
2026-04-08 21:04:49,0.07577004293720768,487645184.0,12.0
2026-04-08 21:04:57,0.07335690103678225,488181760.0,12.0
2026-04-08 21:05:04,0.06576979530905698,485470208.0,12.0
2026-04-08 21:05:12,0.07461700507158955,485470208.0,12.0
2026-04-08 21:05:19,0.07769410216092128,486060032.0,12.0
2026-04-08 21:05:27,0.08304011250267683,485453824.0,12.0
0,12.0
2026-04-08 20:58:58,0.07310796575724601,485748736.0,12.0
2026-04-08 20:59:05,0.08159630763308943,485781504.0,12.0
2026-04-08 20:59:13,0.07423168867969684,485781504.0,12.0
2026-04-08 20:59:20,0.07509463381863103,485679104.0,12.0
2026-04-08 20:59:28,0.07729678085967782,485732352.0,12.0
2026-04-08 20:59:35,0.0828264273750215,485842944.0,12.0
2026-04-08 20:59:43,0.07801647374991445,485842944.0,12.0
2026-04-08 20:59:50,0.07983638965157235,485908480.0,12.0
2026-04-08 20:59:57,0.08271009392670334,485965824.0,12.0
2026-04-08 21:00:05,0.07991828791098142,486019072.0,12.0
2026-04-08 21:00:12,0.06611269110635559,486019072.0,12.0
2026-04-08 21:00:20,0.07517015008465758,486158336.0,12.0
2026-04-08 21:00:27,0.0763482094110813,486227968.0,12.0
2026-04-08 21:00:35,0.08214213343948193,486236160.0,12.0
2026-04-08 21:00:42,0.07772749505108066,486236160.0,12.0
2026-04-08 21:00:50,0.07519264526568809,486297600.0,12.0
2026-04-08 21:00:57,0.07131013820457932,486354944.0,12.0
2026-04-08 21:01:05,0.0795665070974189,486432768.0,12.0
2026-04-08 21:01:12,0.07333275994434998,486432768.0,12.0
2026-04-08 21:01:20,0.07357286181666563,486543360.0,12.0
2026-04-08 21:01:27,0.08078674172151135,486567936.0,12.0
2026-04-08 21:01:35,0.08230073447129296,486899712.0,12.0
2026-04-08 21:01:43,0.07639834951097968,486899712.0,12.0
2026-04-08 21:01:50,0.0735874118662039,486961152.0,12.0
2026-04-08 21:01:58,0.07242222289114998,486621184.0,12.0
2026-04-08 21:02:05,0.07245722900237914,486662144.0,12.0
2026-04-08 21:02:13,0.06991797444956897,486662144.0,12.0
2026-04-08 21:02:20,0.07192491792799247,486662144.0,12.0
2026-04-08 21:02:27,0.07867641067771107,486785024.0,12.0
2026-04-08 21:02:35,0.08186563517564954,486891520.0,12.0
2026-04-08 21:02:42,0.07743449728137348,486891520.0,12.0
2026-04-08 21:02:50,0.07070825907129173,486883328.0,12.0
2026-04-08 21:02:57,0.07686183575578152,486948864.0,12.0
2026-04-08 21:03:05,0.07339091715557423,487055360.0,12.0
2026-04-08 21:03:12,0.06864487428434198,487055360.0,12.0
2026-04-08 21:03:20,0.0644422992676537,487067648.0,12.0
2026-04-08 21:03:27,0.06410324694819042,487174144.0,12.0
2026-04-08 21:03:35,0.07232262704174924,487276544.0,12.0
2026-04-08 21:03:42,0.06991034922546156,487276544.0,12.0
2026-04-08 21:03:49,0.07257516558150486,487297024.0,12.0
2026-04-08 21:03:57,0.07603226569588832,487563264.0,12.0
2026-04-08 21:04:04,0.08303891849753194,487497728.0,12.0
2026-04-08 21:04:12,0.08070748404935706,487497728.0,12.0
2026-04-08 21:04:19,0.07496338042813339,487485440.0,12.0
2026-04-08 21:04:27,0.08365378761416126,487514112.0,12.0
2026-04-08 21:04:34,0.0716361887862211,487583744.0,12.0
2026-04-08 21:04:42,0.0704692891083223,487583744.0,12.0
2026-04-08 21:04:49,0.07577004293720768,487645184.0,12.0
2026-04-08 21:04:57,0.07335690103678225,488181760.0,12.0
2026-04-08 21:05:04,0.06576944714000335,485470208.0,12.0
2026-04-08 21:05:12,0.07461700507158955,485470208.0,12.0
2026-04-08 21:05:19,0.07769410216092128,486060032.0,12.0
2026-04-08 21:05:27,0.0830404213271566,485453824.0,12.0
2026-04-08 21:05:34,0.08035905211886672,485441536.0,12.0
2026-04-08 21:05:42,0.07489781598650648,485441536.0,12.0
2026-04-08 21:05:49,0.08037644923840545,485392384.0,12.0
2026-04-08 21:05:57,0.07999857370616824,485437440.0,12.0
2026-04-08 21:06:04,0.06938853351207694,485404672.0,12.0
2026-04-08 21:06:12,0.07953675321604409,485404672.0,12.0
2026-04-08 21:06:19,0.07745442194086766,485466112.0,12.0
2026-04-08 21:06:27,0.08219972696229627,485748736.0,12.0
2026-04-08 21:06:34,0.06892523206282924,485449728.0,12.0
2026-04-08 21:06:42,0.07930887051811421,485449728.0,12.0
2026-04-08 21:06:49,0.06408911550838821,485449728.0,12.0
2026-04-08 21:06:57,0.07204302061322577,485494784.0,12.0
2026-04-08 21:07:04,0.05783940054588837,485523456.0,12.0
2026-04-08 21:07:12,0.0638070807053649,485523456.0,12.0
2026-04-08 21:07:19,0.07218441807104216,485511168.0,12.0
2026-04-08 21:07:27,0.0739761448032881,485617664.0,12.0
2026-04-08 21:07:34,0.06702040172934218,485617664.0,12.0
2026-04-08 21:07:42,0.07305829309770517,485617664.0,12.0
2026-04-08 21:07:49,0.07676722687099803,485597184.0,12.0
2026-04-08 21:07:57,0.0721778823613231,485601280.0,12.0
2026-04-08 21:08:04,0.06205529314417802,485609472.0,12.0
2026-04-08 21:08:12,0.07073484092046033,485609472.0,12.0
2026-04-08 21:08:19,0.08683259054150406,484966400.0,12.0
2026-04-08 21:08:26,0.08706006163840374,484970496.0,12.0
2026-04-08 21:08:34,0.07334263981256753,485134336.0,12.0
2026-04-08 21:08:41,0.07751062744999807,485134336.0,12.0
2026-04-08 21:08:49,0.0781414482528829,485064704.0,12.0
2026-04-08 21:08:56,0.07583590118163056,484982784.0,12.0
2026-04-08 21:09:04,0.06175221099348856,485019648.0,12.0
2026-04-08 21:09:11,0.06746889532300411,485019648.0,12.0
2026-04-08 21:09:19,0.07437553850176833,484790272.0,12.0
2026-04-08 21:09:26,0.07854555682808101,484712448.0,12.0
2026-04-08 21:09:34,0.06937849073400318,484814848.0,12.0
2026-04-08 21:09:42,0.07326866509814163,484814848.0,12.0
2026-04-08 21:09:49,0.06918772031253435,484818944.0,12.0
2026-04-08 21:09:57,0.07527235436668478,484921344.0,12.0
2026-04-08 21:10:04,0.06857884793967406,484954112.0,12.0
2026-04-08 21:10:12,0.07263284222412829,484954112.0,12.0
2026-04-08 21:10:19,0.06666413745075014,484958208.0,12.0
2026-04-08 21:10:27,0.07461896500730818,485044224.0,12.0
2026-04-08 21:10:34,0.06318167164757803,484974592.0,12.0
2026-04-08 21:10:42,0.06975374980754634,484974592.0,12.0
2026-04-08 21:10:49,0.07180918700443797,484929536.0,12.0
2026-04-08 21:10:57,0.07162777983723252,484941824.0,12.0
2026-04-08 21:11:04,0.06116733860643766,485007360.0,12.0
2026-04-08 21:11:12,0.062446626253334844,485007360.0,12.0
2026-04-08 21:11:19,0.07299911424343558,485302272.0,12.0
2026-04-08 21:11:27,0.07710513541879382,485380096.0,12.0
2026-04-08 21:11:34,0.07111417212799882,485150720.0,12.0
2026-04-08 21:11:42,0.07717299907910517,485150720.0,12.0
2026-04-08 21:11:49,0.06950528203099951,485195776.0,12.0
2026-04-08 21:11:57,0.062065210266151874,485294080.0,12.0
2026-04-08 21:12:04,0.053458293066552774,485216256.0,12.0
2026-04-08 21:12:12,0.07258242195776263,485216256.0,12.0
2026-04-08 21:12:19,0.08029351761534835,485629952.0,12.0
2026-04-08 21:12:27,0.08102114564553693,485638144.0,12.0
2026-04-08 21:12:34,0.07276805427733929,485572608.0,12.0
2026-04-08 21:12:42,0.07347225580729262,485572608.0,12.0
2026-04-08 21:12:49,0.07028750362798898,485638144.0,12.0
2026-04-08 21:12:57,0.07101286398551004,486625280.0,12.0
2026-04-08 21:13:05,0.06472206384338137,486723584.0,12.0
2026-04-08 21:13:12,0.07145852977012397,486723584.0,12.0
2026-04-08 21:13:20,0.07677198864620455,486375424.0,12.0
2026-04-08 21:13:27,0.06911013906125228,485982208.0,12.0
2026-04-08 21:13:35,0.073358229823195,485941248.0,12.0
2026-04-08 21:13:42,0.06733267609090149,485941248.0,12.0
2026-04-08 21:13:49,0.06526161045245225,486027264.0,12.0
2026-04-08 21:13:57,0.07222691834451933,485761024.0,12.0
2026-04-08 21:14:04,0.07567850518290835,485748736.0,12.0
2026-04-08 21:14:12,0.07446747274517132,485748736.0,12.0
2026-04-08 21:14:20,0.07376275703674293,485822464.0,12.0
2026-04-08 21:14:28,0.07909039246144006,485806080.0,12.0
2026-04-08 21:14:35,0.07551853501066144,485941248.0,12.0
2026-04-08 21:14:43,0.06518668268846833,485941248.0,12.0
2026-04-08 21:14:50,0.07256509972188892,486072320.0,12.0
2026-04-08 21:14:57,0.06430731858771635,486137856.0,12.0
2026-04-08 21:15:05,0.07604371747239472,486207488.0,12.0
2026-04-08 21:15:12,0.07402996671852388,486207488.0,12.0
2026-04-08 21:15:20,0.07635375416446974,486334464.0,12.0
2026-04-08 21:15:27,0.08167329981629506,486621184.0,12.0
2026-04-08 21:15:35,0.08163376357346835,486817792.0,12.0
2026-04-08 21:15:42,0.0721111114498428,486817792.0,12.0
2026-04-08 21:15:50,0.07188244291182976,486719488.0,12.0
2026-04-08 21:15:57,0.06786242040620434,486506496.0,12.0
2026-04-08 21:16:05,0.07334371977307785,486494208.0,12.0
2026-04-08 21:16:12,0.07193870528011315,486494208.0,12.0
2026-04-08 21:16:20,0.06920193842046933,486637568.0,12.0
2026-04-08 21:16:27,0.06874557143863029,486658048.0,12.0
2026-04-08 21:16:34,0.07146374967989773,486682624.0,12.0
